title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Cowboys and cookouts,Lewis Esson,cooking,First published in 2003,/works/OL3948141W?edition=ia%3Acowboyscookoutst0000esso,/authors/OL720075A/Lewis_Esson,//covers.openlibrary.org/b/olid/OL10931107M-M.jpg,Publish Date May 2003|Publisher  Barron's Educational Series|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Oysters and fish,Thomas J. Murrey,cooking,First published in 1888,/works/OL4703682W?edition=ia%3Aoystersfish00murr,/authors/OL974301A/Thomas_J._Murrey,//covers.openlibrary.org/b/olid/OL13488805M-M.jpg,Publish Date 1888|Publisher  F.A. Stokes & Brother,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Complete Dairy Foods Cookbook,Annie Proulx,cooking,First published in 1982,/works/OL456055W?edition=ia%3Acompletedairyfoo0000prou,/authors/OL26736A/Annie_Proulx,//covers.openlibrary.org/b/olid/OL3783056M-M.jpg,Publish Date 1982|Publisher  Rodale Press|Language English|Pages 296,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Kos vir die kenner,Christiaan Louis Leipoldt,cooking,First published in 1933,/works/OL4696121W,/authors/OL971420A/Christiaan_Louis_Leipoldt,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Tafelberg|Language Afrikaans|Pages 472,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sarah Brown's vegetarian cookbook,Sarah Brown,cooking,First published in 1984,/works/OL4723157W?edition=ia%3Asarahbrownsveget0000brow_l0r8,/authors/OL981616A/Sarah_Brown,//covers.openlibrary.org/b/olid/OL2129748M-M.jpg,Publish Date 1984|Publisher  D. Kindersley|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The secrets of mushroom growing simply explained,A. V. Jackson,cooking,First published in 1909,/works/OL4713766W,/authors/OL978260A/A._V._Jackson,//covers.openlibrary.org/b/olid/OL32345708M-M.jpg,Publish Date 1909|Publisher  A.V. Jackson|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The art of Scandinavian cooking,Nika Standen Hazelton,cooking,First published in 1965,/works/OL4645208W?edition=ia%3Aartofscandinavia0000haze,/authors/OL954231A/Nika_Standen_Hazelton,//covers.openlibrary.org/b/olid/OL5941524M-M.jpg,Publish Date 1965|Publisher  Macmillan|Language English|Pages 243,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The cook's complete guide, on the principles of frugality, comfort, and elegance",Esther Copley,cooking,First published in 1810,/works/OL4664745W?edition=ia%3Acookscompletegui00copl,/authors/OL960096A/Esther_Copley,//covers.openlibrary.org/b/olid/OL27908338M-M.jpg,Publish Date 1810|Language English|Pages 838,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Encyclopedia of Classic French Pastries,Susan Whatley,cooking,First published in 1992,/works/OL4655673W,/authors/OL957017A/Susan_Whatley,//covers.openlibrary.org/b/olid/OL2065414M-M.jpg,Publish Date 1993|Publisher  Royal House Pub. Co.|Language English|Pages 270,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Juicing for Health,Caroline Wheater,cooking,First published in 1993,/works/OL4217686W,/authors/OL805899A/Caroline_Wheater,//covers.openlibrary.org/b/olid/OL7864697M-M.jpg,"Publish Date January 25, 1993|Publisher  Thorsons|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Flavours of Canada,Anita Stewart,cooking,First published in 2000,/works/OL4328560W?edition=ia%3Aflavoursofcanada0000stew,/authors/OL843781A/Anita_Stewart,//covers.openlibrary.org/b/olid/OL8567715M-M.jpg,Publish Date September 2000|Publisher  Raincoast Books|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Middle Eastern cookery,Eva Zane,cooking,First published in 1974,/works/OL3452397W?edition=ia%3Amiddleeasterncoo00zane,/authors/OL574950A/Eva_Zane,//covers.openlibrary.org/b/olid/OL5055565M-M.jpg,"Publish Date 1974|Publisher  101 Productions; [distributed by Scribner, New York]|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The $5 Chef Family Cookbook,Marcie Rothman,cooking,First published in 1996,/works/OL3295531W?edition=ia%3A5cheffamilycookb0000roth,/authors/OL539069A/Marcie_Rothman,//covers.openlibrary.org/b/olid/OL8016954M-M.jpg,"Publish Date October 9, 1996|Publisher  Prima Lifestyles|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Picnics: outdoor dining for the patio, park, and beach",Louise Pickford,cooking,First published in 1992,/works/OL3495687W?edition=ia%3Apicnicsdelicious0000pick,/authors/OL583921A/Louise_Pickford,//covers.openlibrary.org/b/olid/OL12203398M-M.jpg,Publish Date March 1996|Publisher  J G Pr|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The joy of eating French food,Renny Darling,cooking,First published in 1977,/works/OL3533585W?edition=ia%3Ajoyofeatingfrenc0000darl,/authors/OL592491A/Renny_Darling,//covers.openlibrary.org/b/olid/OL4568471M-M.jpg,"Publish Date 1980|Publisher  Royal Pub. Co., Book Division, Recipes-of-the-Month Club|Language English|Pages 301",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
La Cocina Mexicana y Su Arte,Martha Chapa,cooking,First published in 1991,/works/OL3552097W,/authors/OL597247A/Martha_Chapa,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Editorial Everest|Language Spanish|Pages 194,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fearless cooking for one,Michele Evans,cooking,First published in 1980,/works/OL3503198W?edition=ia%3Afearlesscookingf00evan,/authors/OL585450A/Michele_Evans,//covers.openlibrary.org/b/olid/OL4092264M-M.jpg,Publish Date 1980|Publisher  Simon and Schuster|Language English|Pages 388,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
By Special Request,Leu Wilder,cooking,First published in 1993,/works/OL3560539W,/authors/OL599720A/Leu_Wilder,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  L. Wilder|Language English|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Italian Immigrant Cooking,Elodia Rigante,cooking,First published in 1995,/works/OL3532511W,/authors/OL592202A/Elodia_Rigante,//covers.openlibrary.org/b/olid/OL1124046M-M.jpg,"Publish Date 1995|Publisher  First View Books,              Distributed by First Glance Books|Language English|Pages 191",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
The victory garden cookbook,Marian Morash,cooking,First published in 1982,/works/OL4316286W?edition=ia%3Avictorygardencoo00mora,/authors/OL839713A/Marian_Morash,//covers.openlibrary.org/b/olid/OL3785743M-M.jpg,Publish Date 1982|Publisher  Knopf|Language English|Pages 374,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Creepy Cuisine,Lucy Monroe,cooking,First published in 1993,/works/OL4273195W?edition=ia%3Acreepycuisine00monr,/authors/OL828193A/Lucy_Monroe,//covers.openlibrary.org/b/olid/OL1736582M-M.jpg,Publish Date 1993|Publisher  Random House|Language English|Pages 79,"A collection of creepy but tasty recipes, including Party Pig Snouts, Bleeding Gums Gumbo, and Gangrene Scrambled Legs.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Apples Apples Apples,Judith Comfort,cooking,First published in 1986,/works/OL3189355W?edition=ia%3Aapplesapplesappl0000comf,/authors/OL512375A/Judith_Comfort,//covers.openlibrary.org/b/olid/OL2713357M-M.jpg,"Publish Date 1986|Publisher  Doubleday Canada,              Doubleday|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mishnah sedurah,Shalom Yehoshuʻa Yarosloṿiṭsh,cooking,First published in 2009,/works/OL33376493W,/authors/OL6757927A/Shalom_Yehoshuʻa_Yarosloṿiṭsh,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Shalom Yehoshuʻa Yarosloṿiṭsh|Language Hebrew|Pages 500,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jim Fobel's big flavors,Jim Fobel,cooking,First published in 1995,/works/OL3354741W?edition=ia%3Ajimfobelsbigflav0000fobe,/authors/OL544826A/Jim_Fobel,//covers.openlibrary.org/b/olid/OL1094901M-M.jpg,Publish Date 1995|Publisher  Clarkson Potter/Publishers|Language English|Pages 404,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Pasta perfect,Anna Del Conte,cooking,First published in 1986,/works/OL3916837W?edition=ia%3Apastaperfect0000delc,/authors/OL713120A/Anna_Del_Conte,//covers.openlibrary.org/b/olid/OL2461866M-M.jpg,Publish Date 1986|Publisher  Conran Octopus|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The meat board meat book,Barbara Bloch,cooking,First published in 1977,/works/OL3994065W?edition=ia%3Ameatboardmeatboo0000bloc,/authors/OL734382A/Barbara_Bloch,//covers.openlibrary.org/b/olid/OL20946320M-M.jpg,Publish Date 1977|Publisher  Benjamin Co. Inc.|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The top one hundred Italian rice dishes: Including over 50 Risotto Recipes,Diane Seed,cooking,First published in 2000,/works/OL3261216W?edition=ia%3Atoponehundredita00seed_0,/authors/OL531512A/Diane_Seed,//covers.openlibrary.org/b/olid/OL8760377M-M.jpg,Publish Date March 2001|Publisher  Ten Speed Press|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Potato,Barrie Watts,cooking,First published in 1987,/works/OL3275405W?edition=ia%3Apotato0000watt,/authors/OL534646A/Barrie_Watts,//covers.openlibrary.org/b/olid/OL2387631M-M.jpg,Publish Date 1988|Publisher  Silver Burdett Press|Language English|Pages 25,Describes in simple terms and illustrations how the potato develops from a shoot to a plant with the edible parts growing underground.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Ciderhouse Cookbook,Jonathan Carr,cooking,First published in 2018,/works/OL26797859W,/authors/OL4586447A/Jonathan_Carr,/images/icons/avatar_book-sm.png,"Publish Date Aug 07, 2018|Publisher  Storey Publishing,              Storey Publishing, LLC|Pages 232",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mexikanisch kochen,Cornelia Adam,cooking,First published in 1994,/works/OL5748527W?edition=ia%3Alacocinamexicana0000adam,/authors/OL1398322A/Cornelia_Adam,//covers.openlibrary.org/b/olid/OL22959822M-M.jpg,Publish Date 1996|Publisher  Everest|Language Spanish|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Celebration,Naomi Black,cooking,First published in 1987,/works/OL5741475W?edition=ia%3Acelebration00naom,/authors/OL1395912A/Naomi_Black,//covers.openlibrary.org/b/olid/OL8124364M-M.jpg,"Publish Date January 1, 1989|Publisher  Jonathan David Publishers|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"CAN OPENER GOURMET, THE",Laura Karr,cooking,First published in 2002,/works/OL5725813W?edition=ia%3Acanopenergourmet00laur_0,/authors/OL1392367A/Laura_Karr,//covers.openlibrary.org/b/olid/OL7916134M-M.jpg,Publish Date 2002|Publisher  Hyperion|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Clueless Vegetarian,Evelyn Raab,cooking,First published in 2000,/works/OL5758883W?edition=ia%3Acluelessvegetari0000raab_z1x7,/authors/OL1401428A/Evelyn_Raab,//covers.openlibrary.org/b/olid/OL8568935M-M.jpg,Publish Date 2000|Publisher  Key Porter Books|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
101 things to do with a dutch oven,Vernon Winterton,cooking,First published in 2006,/works/OL5829082W,/authors/OL1428711A/Vernon_Winterton,//covers.openlibrary.org/b/olid/OL3405284M-M.jpg,"Publish Date 2006|Publisher  Gibbs, Smith|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The game of the week, gourmet",John Cappelletti,cooking,First published in 1981,/works/OL6139852W,/authors/OL1570651A/John_Cappelletti,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  CJ Enterprises|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooking for two,Sue Russell,cooking,First published in 1974,/works/OL6045476W,/authors/OL5020877A/Sue_Russell,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Octopus Books|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The tequila book,Marion Gorman,cooking,First published in 1976,/works/OL5911474W?edition=ia%3Atequilabook0000gorm,/authors/OL1459394A/Marion_Gorman,//covers.openlibrary.org/b/olid/OL33144210M-M.jpg,"Publish Date 1978|Publisher  Contemporary Books, Inc.|Language English|Pages 184",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The easiest way in housekeeping and cooking,Helen Stuart Campbell,cooking,First published in 1881,/works/OL4764523W?edition=ia%3Aeasiestwayinhous00camp,/authors/OL998826A/Helen_Stuart_Campbell,//covers.openlibrary.org/b/olid/OL6990713M-M.jpg,Publish Date 1893|Publisher  Roberts brothers|Language English|Pages 293,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dissertations gastronomiques,Ernest Verdier,cooking,First published in 1916,/works/OL4738669W,/authors/OL987708A/Ernest_Verdier,/images/icons/avatar_book-sm.png,Publish Date 1916|Publisher  A. Noel et Chalvon|Language French|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
