title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
THE Z-Z OF GREAT BRITAIN,Dixe. Wills,humor,First published in 2005,/works/OL9009945W?edition=ia%3Azzofgreatbritain0000will,/authors/OL3136973A/Dixe._Wills,//covers.openlibrary.org/b/olid/OL8915988M-M.jpg,Publish Date 2005|Publisher  Icon|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Z to Z of Great Britain,Dixe Wills,humor,First published in 2006,/works/OL9009950W?edition=ia%3Azzofgreatbritain0000will_f3s4,/authors/OL3136978A/Dixe_Wills,//covers.openlibrary.org/b/olid/OL8916014M-M.jpg,"Publish Date July 6, 2006|Publisher  ICON BOOKS (FABE)|Pages 272",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The John Prescott Kama Skutra,Kelvin MacKenzie,humor,First published in 2006,/works/OL9029467W,/authors/OL3148835A/Kelvin_MacKenzie,//covers.openlibrary.org/b/olid/OL8955756M-M.jpg,"Publish Date October 1, 2006|Publisher  John Blake|Language English|Pages 184",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The country plumber,Phil Potts,humor,First published in 1930,/works/OL9593818W,/authors/OL3593283A/Phil_Potts,/images/icons/avatar_book-sm.png,Publish Date 1930|Publisher  Country Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mel Bay The Best Musicians' Jokes,Carlo May Bruno Kassel,humor,First published in 2005,/works/OL9264870W?edition=ia%3Amelbaypresentsbe0000kass,/authors/OL3319403A/Carlo_May_Bruno_Kassel,//covers.openlibrary.org/b/olid/OL9744692M-M.jpg,"Publish Date October 6, 2005|Publisher  Mel Bay Publications, Inc.|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Laugh lines are beautiful: and other age-defying truths,Leigh Anne Jasheway-Bryant,humor,First published in 2009,/works/OL9738295W,/authors/OL3729612A/Leigh_Anne_Jasheway-Bryant,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Celestial Arts|Language English,"""More than 50 humorous one-liners about midlife paired with colorful graphics and vintage photographs""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Which Way to the Manor,M. L. Steger,humor,First published in 1999,/works/OL9884277W,/authors/OL3866710A/M._L._Steger,//covers.openlibrary.org/b/olid/OL12296930M-M.jpg,Publish Date August 1999|Publisher  Hollis Books|Language English|Pages 136,"""No writers were harmed during the production of this manuscript...but perhaps, they should have been.""  Picture this: Two crazy, rich British citizens going after vampires in the dead of night; a highwayman offering to pay for damages for a car he shot up; a producer who announces his playwright’s arrest over the BBC to bring in more ticket sales; and an American feminist who fights for female camel rights in the Sahara. That’s who you will discover in Which Way to the Manor?  The story is about a man who falls in love with a woman who is terrorized by someone or something.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Eccentric and humorous letters of eminent men and women,,humor,First published in 1824,/works/OL23085936M,,/images/icons/avatar_book-sm.png,Publish Date 1824|Publisher  Printed for Burton and Smith|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ngroc nhrat thiên hạ,,humor,First published in 2006,/works/OL23104648M,,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  NXB Công an nhân dân,              Nhà sách Thăng Long|Language Vietnamese|Pages 127",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ngu nhrat thiên hạ,,humor,First published in 2006,/works/OL23104199M,,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  NXB Công an nhân dân,              Nhà sách Thăng Long|Language Vietnamese|Pages 183",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lưxoi nhrat thiên hạ,,humor,First published in 2006,/works/OL23104649M,,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  NXB Công an nhân dân,              Nhà sách Thăng Long|Language Vietnamese|Pages 143",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heading for a wedding?,,humor,First published in 1944,/works/OL22921296M,,/images/icons/avatar_book-sm.png,Publish Date 1944|Publisher  Consolidated Book Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anecdota Americana,,humor,First published in 1933,/works/OL22960691M,,/images/icons/avatar_book-sm.png,Publish Date 1933|Publisher  W. Faro|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pvt. Goldbrick,,humor,First published in 1935,/works/OL22967819M,,/images/icons/avatar_book-sm.png,Publish Date 1935|Publisher  Carey Press Corp. for Larch Publications|Language English|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Married life jokes and gags,,humor,First published in 1944,/works/OL22967810M,,/images/icons/avatar_book-sm.png,Publish Date 1944|Publisher  Larch Publications|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Another ho hum,,humor,First published in 1932,/works/OL22983722M,,/images/icons/avatar_book-sm.png,Publish Date 1932|Publisher  Farrar & Rinehart|Language English|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pvt. Benny Bungle,,humor,First published in 1943,/works/OL23030154M,,/images/icons/avatar_book-sm.png,Publish Date 1943|Publisher  Phil Miller|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The News Quiz--The First 25 Years,Simon Littlefield,humor,First published in 2003,/works/OL7852473M,/authors/OL2793779A/Simon_Littlefield,/images/icons/avatar_book-sm.png,Publish Date December 2003|Publisher  BBC Radio|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"You'Re Not Getting Better, You'Re Getting Older",Becker & Mayer Ltd.,humor,First published in 2000,/works/OL7921425M,/authors/OL2812752A/Becker_Mayer_Ltd.,//covers.openlibrary.org/b/olid/OL7921425M-M.jpg,Publish Date October 2000|Publisher  Andrews McMeel Publishing|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catss by Cross,Sam Gross,humor,First published in 1998,/works/OL7682763M,/authors/OL2628934A/Sam_Gross,/images/icons/avatar_book-sm.png,"Publish Date December 1, 1998|Publisher  Random House Value Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Bride's Little Instruction Book,Barbara Alpert,humor,First published in 2000,/works/OL8104684M,/authors/OL248764A/Barbara_Alpert,//covers.openlibrary.org/b/olid/OL8104684M-M.jpg,"Publish Date June 1, 2000|Publisher  Pinnacle|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Eat, drink, and be merry, or, Dainty bits from many tables",,humor,First published in 1876,/works/OL22925819M,,/images/icons/avatar_book-sm.png,Publish Date 1876|Publisher  J.A. Brook|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Princess and the PMS:The PMS Owner's Manual / The Prince and the PMS,Elizabeth Goodman,humor,First published in 2007,/works/OL8586916M,/authors/OL3031371A/Elizabeth_Goodman,//covers.openlibrary.org/b/olid/OL8586916M-M.jpg,"Publish Date August 15, 2007|Publisher  MBA COMMERCIAL/Quantum Leaves Publishing|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manuale del perfetto papà,Aldo Busi,humor,First published in 2001,/works/OL713234W,/authors/OL56923A/Aldo_Busi,//covers.openlibrary.org/b/olid/OL18928952M-M.jpg,Publish Date 2001|Publisher  Mondadori|Language Italian|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women Are From Venus,,humor,First published in 1998,/works/OL11494426M,,/images/icons/avatar_book-sm.png,"Publish Date July 1, 1998|Publisher  Andrews McMeel Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Dog Are You?,Lori Lebda,humor,First published in 2007,/works/OL12440102M,/authors/OL3907353A/Lori_Lebda,//covers.openlibrary.org/b/olid/OL12440102M-M.jpg,"Publish Date July 18, 2007|Publisher  WingSpan Press|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The American jester, or, The seamen & landsmen's funny companion",,humor,First published in 1807,/works/OL15607737M,,/images/icons/avatar_book-sm.png,Publish Date 1807|Publisher  [s.n.]|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More comic and curious verse,,humor,First published in 1956,/works/OL15565145M,,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Penguin Books|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
WE'RE ONLY HUMAN!,Brian O'Keefe,humor,First published in 1991,/works/OL9693417W?edition=ia%3Awereonlyhuman0000okee,/authors/OL3686241A/Brian_O'Keefe,//covers.openlibrary.org/b/olid/OL11624867M-M.jpg,Publish Date 1991|Publisher  the author,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weather wit,Norman Dvoskin,humor,First published in 1994,/works/OL9719122W?edition=ia%3Aweatherwit0000dvos,/authors/OL3710330A/Norman_Dvoskin,//covers.openlibrary.org/b/olid/OL11709391M-M.jpg,Publish Date 1994|Publisher  Belrock Printing and Mailing Service|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Funny Book of Fishing (The Funny Book Of...series),K. Sullivan,humor,First published in 2000,/works/OL9739315W?edition=ia%3Afunnybookoffishi0000unse,/authors/OL3730682A/K._Sullivan,//covers.openlibrary.org/b/olid/OL12051439M-M.jpg,"Publish Date January 1, 2000|Publisher  Brockhampton Press|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Ultimate Guide To A Stress-Free Life,Stark Naked Books,humor,First published in 2000,/works/OL10668716M,/authors/OL3482142A/Stark_Naked_Books,//covers.openlibrary.org/b/olid/OL10668716M-M.jpg,"Publish Date April 15, 2000|Publisher  Andrews McMeel Publishing|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Golf's New Oversized Drivers,,humor,First published in 1999,/works/OL10668546M,,/images/icons/avatar_book-sm.png,"Publish Date May 1, 1999|Publisher  Andrews McMeel Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Toaster's Handbook,Peggy Edmund,humor,First published in 2007,/works/OL10511792M,/authors/OL2957222A/Peggy_Edmund,//covers.openlibrary.org/b/olid/OL10511792M-M.jpg,"Publish Date July 25, 2007|Publisher  Kessinger Publishing, LLC|Language English|Pages 502",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rien,Pierre Légaré,humor,First published in 2001,/works/OL9994653W,/authors/OL3959102A/Pierre_Légaré,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Stanké|Language French|Pages 111,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Wanted,Michael A. Lee,humor,First published in 2004,/works/OL8866355W,/authors/OL3046154A/Michael_A._Lee,//covers.openlibrary.org/b/olid/OL8628759M-M.jpg,Publish Date May 2004|Publisher  Robson Press|Language English|Pages 92,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breve storia delle vacanze,Carlo Fruttero,humor,First published in 1994,/works/OL940825W,/authors/OL83200A/Carlo_Fruttero,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Mondadori|Language Italian|Pages 102,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kevin Keegan's International Football Book,KEVIN KEEGAN,humor,,/works/OL9427773W?edition=ia%3Akevinkeegansinte0000unse,/authors/OL3459421A/KEVIN_KEEGAN,//covers.openlibrary.org/b/olid/OL10545328M-M.jpg,Publisher  Egmont Books Ltd|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
