title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
ON HUMANISM,RICHARD NORMAN,religion,First published in 2004,/works/OL13629908W?edition=ia%3Aonhumanismthinki00norm,/authors/OL6486813A/RICHARD_NORMAN,//covers.openlibrary.org/b/olid/OL22590561M-M.jpg,Publisher  ROUTLEDGE|Language Undetermined,"humanism /'hju:meniz(e)m/ n. an outlook or system of thought concerned with human rather than divine or supernatural matters. Albert Einstein, Isaac Asimov, E.M. Forster, Bertrand Russell, and Gloria Steinem all declared themselves humanists. What is humanism and why does it matter? Is there any doctrine every humanist must hold? If it rejects religion, what does it offer in its place? Have the twentieth century's crimes against humanity spelled the end for humanism?On Humanism is a timely and powerfully argued philosophical defence of humanism. It is also an impassioned plea that we turn to ourselves, not religion, if we want to answer Socrates' age-old question: what is the best kind of life to lead? Although humanism has much in common with science, Richard Norman shows that it is far from a denial of the more mysterious, fragile side of being human. He deals with big questions such as the environment, Darwinism and 'creation science', euthanasia and abortion, and then argues that it is ultimately through the human capacity for art, literature and the imagination that humanism is a powerful alternative to religious belief.Drawing on a varied range of examples from Aristotle to Primo Levi and the novels of Virginia Woolf and Graham Swift, On Humanism is a lucid and much needed reflection on this much talked about but little understood phenomenon.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The city within the heart,R. C. Zaehner,religion,First published in 1980,/works/OL1355830W?edition=ia%3Acitywithinheart0000zaeh,/authors/OL138568A/R._C._Zaehner,//covers.openlibrary.org/b/olid/OL4263920M-M.jpg,Publish Date 1981|Publisher  Crossroad|Language English|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La laïcité,"Colloque international ""La laïcité, hist...",religion,First published in 2005,/works/OL13674529W,/authors/OL6529898A/Colloque_international_La_laïcité_histoires_nationales_perspectives_europénnes_(2002_Valence_France),/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  J. André|Language French|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aryan idols,Stefan Arvidsson,religion,First published in 2006,/works/OL13667058W?edition=ia%3Aaryanidolsindoeu00arvi,/authors/OL6522607A/Stefan_Arvidsson,//covers.openlibrary.org/b/olid/OL22735998M-M.jpg,Publish Date 2006|Publisher  University of Chicago Press|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Demon possession,John Livingston Nevius,religion,First published in 1968,/works/OL13152558W,/authors/OL6052477A/John_Livingston_Nevius,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Kregel Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Théologie et culture: hommages à Jean Richard,Marc & Al Dumas,religion,First published in 2004,/works/OL13055238W,/authors/OL5960934A/Marc_Al_Dumas,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Presses de l'Université Laval|Language French|Pages 491,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Offenbarung, Vernunft und Existenz",Helmut Thielicke,religion,First published in 1957,/works/OL1309833W,/authors/OL133081A/Helmut_Thielicke,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Mohn|Language German|Pages 171,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modus confitendi,Andrés de Escobar,religion,First published in 1497,/works/OL12752655W?edition=ia%3AOEXV855_4_P2,/authors/OL5721055A/Andrés_de_Escobar,//covers.openlibrary.org/b/olid/OL25146670M-M.jpg,Publish Date 1497|Publisher  Guy Marchant|Language Latin|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religii︠a︡ i sot︠s︡ialʹno-politicheskie prot︠s︡essy v Kyrgyzstane,Bakytbek Amir uulu Maltabarov,religion,First published in 2002,/works/OL12917478W,/authors/OL5847375A/Bakytbek_Amir_uulu_Maltabarov,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Ministerstvo|Language Russian|Pages 147,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christendom and the drink curse,Dawson Burns,religion,First published in 1875,/works/OL13184260W,/authors/OL2528754A/Dawson_Burns,/images/icons/avatar_book-sm.png,"Publish Date 1875|Publisher  Partridge & Co.,              United Kingdom Alliance,              John Menzies & Co.,              Robertson & Co.|Language English|Pages 333",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amerikan suomalainen kirkko,V. Rautanen,religion,First published in 1911,/works/OL13014577W,/authors/OL5926116A/V._Rautanen,/images/icons/avatar_book-sm.png,Publish Date 1911|Publisher  Suomalais-Luteerilainen Kustannusliike|Language Finnish|Pages 343,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Vertheidigung der natürlichen, christlichen, und katholischen Religion",Beda Mayr,religion,First published in 1787,/works/OL13565140W,/authors/OL6427892A/Beda_Mayr,/images/icons/avatar_book-sm.png,Publish Date 1787|Publisher  M. Riegers sel. Söhnen|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La gnose de Princeton ; des savants à la recherche d'une religion,Raymond Ruyer,religion,First published in 1974,/works/OL13547976W,/authors/OL6412901A/Raymond_Ruyer,/images/icons/avatar_book-sm.png,Publish Date 1974|Language French|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der Laie über den Geist =: Idiota de mente,Cardinal Nicholas of Cusa,religion,First published in 1949,/works/OL1331678W,/authors/OL135713A/Cardinal_Nicholas_of_Cusa,//covers.openlibrary.org/b/olid/OL914169M-M.jpg,Publish Date 1995|Publisher  F. Meiner|Language German|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
LA PROBLEMATIQUE DE LA PHILOSOPHIE DE DIEU,Stanisław Kowalczyk,religion,First published in 2007,/works/OL13385804W?edition=ia%3Alaproblematiqued0000kowa,/authors/OL963939A/Stanisław_Kowalczyk,//covers.openlibrary.org/b/olid/OL22655205M-M.jpg,Publish Date 2007|Publisher  Wydawnictwo Diecezjalne|Language French|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flowers with love,Beverley Parkin,religion,First published in 1986,/works/OL13502916W,/authors/OL6372410A/Beverley_Parkin,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Lion|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mifologii︠a︡ v kulʹturnom soznanii mordovskogo ėtnosa,N. G. I︠U︡rchenkova,religion,First published in 2002,/works/OL13608665W,/authors/OL6467521A/N._G._I︠U︡rchenkova,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Mordovskiĭ gos. universitet|Language Russian|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tuamotuan religion,John Francis Stimson,religion,First published in 1933,/works/OL10347373W?edition=ia%3Atuamotuanreligio0000stim,/authors/OL4282525A/John_Francis_Stimson,//covers.openlibrary.org/b/olid/OL13547462M-M.jpg,"Publish Date 1971|Publisher  The Museum,              Kraus Reprint co.|Language English|Pages 154",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das Fest der Derwische. Unterwegs zu den Wurzeln islamischer Mystik,Hajo Bergmann,religion,First published in 2003,/works/OL10031141W,/authors/OL4004222A/Hajo_Bergmann,/images/icons/avatar_book-sm.png,"Publish Date February 1, 2003|Publisher  Goldmann|Pages 221",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The treatise of Zärʾa Yaʻe̳qob and of Wäldä Ḥe̳yw·at,Claude Sumner,religion,First published in 1976,/works/OL1015860W,/authors/OL95971A/Claude_Sumner,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Printed for Addis Ababa University by Commercial Print. Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Anzaf Fortresses and the Gods of Urartu,Oktay Belli,religion,First published in 1999,/works/OL1019816W,/authors/OL97017A/Oktay_Belli,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Arkeoloji ve Sanat Yayinlari|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kanburana Pli Yot Thongkham Phraborommathat Chedi Nakhon Si Thammarat Sinsut Khrng Rk Tam Phnngan,Thailand.,religion,First published in 1994,/works/OL1023191W,/authors/OL97754A/Thailand.,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  Kō̜ng Ngān Chapho̜kit Būrana Patisangkhō̜n Plī Yō̜t Thō̜ngkham Phrabō̜rommathāt Čhēdī Nakhō̜n Sī Thammarāt, Krom Sinlapākō̜n, Krasūang Sưksāthikān|Language Thai|Pages 262","On conservation and restoration of Phrabō̜rommathāt Čhēdī Nakhō̜n Sī Thammarāt, pagoda containing Lord Buddha's relics in Nakhon Si Thammarat, southern Thailand; includes its history.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fu nü feng su shi hua,Huajie Huang,religion,First published in 1933,/works/OL10192672W,/authors/OL4167370A/Huajie_Huang,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Beijing zhong xian tuo fang ke ji fa zhan you xian gong si|Language Chinese|Pages 81,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Magie Matriarchat Und Marienkult,Karin Gaube,religion,First published in 1986,/works/OL10043120W,/authors/OL4020762A/Karin_Gaube,//covers.openlibrary.org/b/olid/OL12743459M-M.jpg,Publish Date 1986|Publisher  Rowohlt Taschenbuch Verlag|Language German|Pages 215,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Po xie ji,Changzhi Xu,religion,First published in 1639,/works/OL10180618W,/authors/OL4161294A/Changzhi_Xu,/images/icons/avatar_book-sm.png,Publish Date 1855|Publisher  Kōdōkan|Language Chinese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The message of an Indian relic,J. P. D. Llwyd,religion,First published in 1909,/works/OL11781085W,/authors/OL5017552A/J._P._D._Llwyd,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Shorey Book Store|Language English|Pages 21,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Het Boek der Wijsheid van Amen-em-ope,Ȧmen-em-ȧpt.,religion,First published in 1930,/works/OL11988643W,/authors/OL5168149A/Ȧmen-em-ȧpt.,//covers.openlibrary.org/b/olid/OL16957146M-M.jpg,Publish Date 1930|Publisher  C.A. Mees|Language Dutch|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The word of the cross to Hindus,Edgar Wesley Thompson,religion,First published in 1956,/works/OL12076333W,/authors/OL5225673A/Edgar_Wesley_Thompson,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Christian Literature Society|Language English|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What is life?,X. Y.,religion,First published in 1895,/works/OL11943541W?edition=ia%3Acihm_25754,/authors/OL5134123A/X._Y.,//covers.openlibrary.org/b/olid/OL24135215M-M.jpg,"Publish Date 1895|Publisher  Copp, Clark|Language English|Pages 30",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rituels accadiens,F. Thureau-Dangin,religion,First published in 1921,/works/OL11910204W?edition=ia%3Arituelsaccadiens00thuruoft,/authors/OL5110125A/F._Thureau-Dangin,//covers.openlibrary.org/b/olid/OL13517937M-M.jpg,Publish Date 1921|Publisher  Leroux|Pages 154,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
