title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Practical Moral And Political Economy Or, The Government, Religion, And Institutions, Most Conducive To Individual Happiness And To National Power",T. R. Edmonds,business__economics,First published in 2007,/works/OL9384872M,/authors/OL2126251A/T._R._Edmonds,//covers.openlibrary.org/b/olid/OL9384872M-M.jpg,"Publish Date January 17, 2007|Publisher  Kessinger Publishing, LLC|Language English|Pages 316",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NBER Macroeconomics Annual 2003 (NBER Macroeconomics Annual),,business__economics,First published in 2004,/works/OL9750620M,,//covers.openlibrary.org/b/olid/OL9750620M-M.jpg,"Publish Date August 1, 2004|Publisher  The MIT Press|Language English|Pages 425",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NBER Macroeconomics Annual 2003 (NBER Macroeconomics Annual),,business__economics,First published in 2004,/works/OL9747909M,,//covers.openlibrary.org/b/olid/OL9747909M-M.jpg,"Publish Date August 1, 2004|Publisher  The MIT Press|Language English|Pages 425",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Growth and Empowerment,Nicholas Stern,business__economics,First published in 2006,/works/OL9828958M,/authors/OL2667169A/Nicholas_Stern,//covers.openlibrary.org/b/olid/OL9828958M-M.jpg,"Publish Date September 1, 2006|Publisher  The MIT Press|Language English|Pages 463",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Principles of Microeconomics (Spanish Translation) (4th Edition),Karl E. Case,business__economics,First published in 2006,/works/OL13125952M,/authors/OL227658A/Karl_E._Case,//covers.openlibrary.org/b/olid/OL13125952M-M.jpg,"Publish Date October 15, 2006|Publisher  Prentice Hall|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NBER Macroeconomics Annual 1989,,business__economics,First published in 1989,/works/OL10237885M,,//covers.openlibrary.org/b/olid/OL10237885M-M.jpg,"Publish Date November 28, 1989|Publisher  The MIT Press|Language English|Pages 415",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study guide to accompany principles of microeconomics,N. Gregory Mankiw,business__economics,First published in 2001,/works/OL15153281W?edition=ia%3Astudyguidetoacco00mank,/authors/OL546324A/N._Gregory_Mankiw,//covers.openlibrary.org/b/olid/OL24220897M-M.jpg,Publish Date 2001|Publisher  HarcourtCollege Publishers|Pages 401,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|1 Have read
The money illusion and related writings,"Fisher, Irving",business__economics,First published in 1996,/works/OL1460703W,/authors/OL154678A/Fisher_Irving,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Pickering & Chatto|Language English|Pages 339,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pulling apart,"Campbell, Bruce",business__economics,First published in 1999,/works/OL19107453W,/authors/OL490012A/Campbell_Bruce,//covers.openlibrary.org/b/olid/OL22133177M-M.jpg,"Publish Date Apr 10, 1999|Publisher  Brand: Canadian Ctr for Policy,              Canadian Ctr for Policy|Pages 225",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 12 Simple Secrets of Microsoft Management,David Thielen,business__economics,First published in 1999,/works/OL3957664W?edition=ia%3A12simplesecretso0000thie,/authors/OL722596A/David_Thielen,//covers.openlibrary.org/b/olid/OL7298719M-M.jpg,"Publish Date October 30, 2000|Publisher  Mcgraw-Hill|Language English|Pages 181","Concise and to-the-point, David Thielen's insider's report on how Microsoft achieved the impossible - retaining the responsiveness of a small company as it became one of the largest corporations in the world - is a primer on what any company must do to reach the top. Painting a compelling portrait of Microsoft's culture, this ready-to-use book encompasses the core principles that propel every Microsoft employee to excel and direct every manager's thought process. Turn to any page and you will find valuable practices and insights that can be applied to your own company.   Imagine how following these Microsoft standards could instantly increase your firm's productivity: Immediately after each project is completed, a ruthless ""post-mortem"" process ignores the project's successes to dissect its failures...and how they can be avoided in the future; Instead of wallowing in profit-induced security, Microsoft immediately begins to develop replacements for its cash-cow products - knowing that if they don't, the competition will; Smaller is not just better, it is essential, but work groups, while functionally independent, still pursue a common strategic plan; Could your company survive outside the 9-to-5 ritual? Find examples of how Microsoft's focus on task completion instead of time clocks leads to unmatched employee morale and superior effort.Can you honestly expect to build a company the size and strength of Microsoft? Possibly not...BUT by adapting Bill Gates's aggressive, common-sense strategies for use in your own company, you CAN position yourself for outstanding growth and success in today's intensely competitive, Microsoft-influenced marketplace.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Why Wall Street matters,William D. Cohan,business__economics,First published in 2017,/works/OL19662253W,/authors/OL2678249A/William_D._Cohan,//covers.openlibrary.org/b/olid/OL27418265M-M.jpg,"Publish Date 2017|Publisher  Random House,              Random House Publishing Group|Language English|Pages 154","""A timely, counterintuitive defense of Wall Street and the big banks as the invisible--albeit flawed--engines that power our ideas, and should be made to work better for all of us Maybe you think the banks should be broken up and the bankers should be held accountable for the financial crisis in 2008. Maybe you hate the greed of Wall Street but know that it's important to the proper functioning of the world economy. Maybe you don't really understand Wall Street, and phrases such as ""credit default swap"" make your eyes glaze over. Maybe you are utterly confused by the fact that after attacking Wall Street mercilessly during his campaign, Donald Trump has surrounded himself with Wall Street veterans. But if you like your smart phone or your widescreen TV, your car or your morning bacon, your pension or your 401(k), then--whether you know it or not--you are a fan of Wall Street. William D. Cohan is no knee-jerk advocate for Wall Street and the big banks. He's one of America's most respected financial journalists and the progressive bestselling author of House of Cards. He has long been critical of the bad behavior that plagued much of Wall Street in the years leading up to the 2008 financial crisis, and because he spent seventeen years as an investment banker on Wall Street, he is an expert on its inner workings as well. But in recent years he's become alarmed by the cheap shots and ceaseless vitriol directed at Wall Street's bankers, traders, and executives--the people whose job it is to provide capital to those who need it, the grease that keeps our economy humming. In this brisk, no-nonsense narrative, Cohan reminds us of the good these institutions do--and the dire consequences for us all if the essential role they play in making our lives better is carelessly curtailed. Praise for William D. Cohan ""Cohan writes with an insider's knowledge of the workings of Wall Street, a reporter's investigative instincts and a natural storyteller's narrative command.""--The New York Times ""[Cohan is] one of our most able financial journalists.""--Los Angeles Times ""A former Wall Street man and a talented writer, [Cohan] has the rare gift not only of understanding the fiendishly complicated goings-on, but also of being able to explain them in terms the lay reader can grasp.""--The Observer (London)""--  ""Anti-bank sentiment has reached a boiling point in America. What started with Occupy Wall Street and Bill Maher satirically calling for the death of Wall Street bankers has culminated with Bernie Sanders pushing the dissolution of the big banks into the official 2016 Democratic platform. But in Cohan's estimation, that sentiment is not only woefully ill-informed, but dangerously naive. Starting with what Wall Street literally is and what it actually does, Cohan swiftly debunks all of the misinformed arguments against it while acknowledging the problems that fuel those feelings. We can be mad at the greed and excess, but at the end of the day, Wall Street is the capital in capitalism, and when its working right, is the invisible engine that powers the ideas we have and the lives we love""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Understanding organizational behavior,"Nelson, Debra L.",business__economics,First published in 2007,/works/OL2935037W?edition=ia%3Aunderstandingorg0000nels_f9i0,/authors/OL447441A/Nelson_Debra_L.,//covers.openlibrary.org/b/olid/OL23144277M-M.jpg,Publish Date 2008|Publisher  Thomson/South-Western|Language English|Pages 464,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Butterfly Effect in Competitive Markets,. Rajagopal,business__economics,First published in 2015,/works/OL20714420W,/authors/OL7839365A/._Rajagopal,//covers.openlibrary.org/b/olid/OL28011232M-M.jpg,"Publish Date Mar 04, 2015|Publisher  Palgrave Macmillan|Pages 295",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interruption insurance,G. J. R. Hickmott,business__economics,First published in 1990,/works/OL13498524W,/authors/OL6368590A/G._J._R._Hickmott,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Witherby & Co.|Language English|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Economic organization and political environment,Kalman Rupp,business__economics,First published in 1982,/works/OL32033826W,/authors/OL1455275A/Kalman_Rupp,/images/icons/avatar_book-sm.png,Publish Date 1982|Language English|Pages 340,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sovremennyĭ kapitalizm--ėkonomika bez budushchego?,S. M. Menʹshikov,business__economics,First published in 1986,/works/OL2555941W,/authors/OL363127A/S._M._Menʹshikov,/images/icons/avatar_book-sm.png,"Publish Date 1986|Publisher  ""Myslʹ""|Language Russian|Pages 219",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Best of Ludwig von Mises,Jeffrey A. Tucker,business__economics,First published in 2019,/works/OL27701173W,/authors/OL1387680A/Jeffrey_A._Tucker,//covers.openlibrary.org/b/olid/OL37785710M-M.jpg,"Publish Date August 21, 2019|Publisher  American Institute for Economic Research|Language English|Pages 242","“It’s a seemingly impossible task to select the best of Ludwig von Mises (1881-1973) whose teaching and writing career spanned six decades and whose literary output includes several mighty and timeless treatises on political economy. They were not written in isolation from the real and often horrifying events of the 20th century; they were heavily informed by the brilliance and tragedy of his life experiences – including as a refugee forced to flee his home in Vienna – in battling every form of totalitarianism.  I’ve been reading his work since the dawn of my intellectual consciousness but I’ve yet to discover the end of his capacity to illuminate the world around us. I never fail to profit from re-reading even the books I think I understand best. Learning from Mises is a lifelong project. Even so, these five essays carry amazing power, as you will soon discover.”  ~ Jeffrey Tucker, Editorial Director, American Institute for Economic Research  Ludwig Heinrich Edler von Mises (1881-1973) was an economist, historian, and philosopher. Mises wrote and lectured extensively on behalf of the market order and is best known for his 1949 book Human Action. Mises worked and taught in Vienna until he was driven out by the Nazi movement in 1934. He took sanctuary in Geneva until 1940, immigrated to the United States, and eventually taught at New York University. Mises’s colleague Friedrich Hayek viewed Mises as one of the major figures in the revival of liberalism in the post-war era. Mises’s Private Seminar in Vienna was a formative event for many social scientists of the period, and many of its alumni, including Hayek and Oskar Morgenstern, emigrated from Austria to the United States and Great Britain.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
