title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Estudo do fenômeno religioso numa comunidade amazônica,Raymundo Heraldo Maués,religion,First published in 1980,/works/OL1755031W,/authors/OL203767A/Raymundo_Heraldo_Maués,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  Universidade Federal do Pará, Núcleo de Altos Estudos Amazônicos, Setor de Pesquisa|Language Portuguese|Pages 55",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Long Story Short,John Kitchen,religion,First published in 2010,/works/OL15668315W,/authors/OL395268A/John_Kitchen,//covers.openlibrary.org/b/olid/OL24599200M-M.jpg,Publish Date 2010|Publisher  CLC Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion,Peter Stanford,religion,First published in 2010,/works/OL15526972W?edition=ia%3Areligion50ideasy0000stan_c0p5,/authors/OL68797A/Peter_Stanford,//covers.openlibrary.org/b/olid/OL24484172M-M.jpg,Publish Date 2010|Publisher  Quercus|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding religion,Benson Saler,religion,First published in 2009,/works/OL15596384W,/authors/OL29503A/Benson_Saler,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Walter de Gruyter|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion in America,John Corrigan,religion,First published in 2010,/works/OL15452289W,/authors/OL887233A/John_Corrigan,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Prentice Hall|Language English|Pages 402,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reasonable perspectives on religion,Richard Curtis,religion,First published in 2010,/works/OL15488068W,/authors/OL6851853A/Richard_Curtis,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Lexington Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Seekers after God,Frederic William Farrar,religion,First published in 1882,/works/OL15675043W?edition=ia%3Aseekersaftergod01farr,/authors/OL215794A/Frederic_William_Farrar,//covers.openlibrary.org/b/olid/OL24606382M-M.jpg,Publish Date 1882|Publisher  J. W. Lovell company|Language English|Pages 305,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wilt thou be made whole?,William Howard,religion,First published in 1860,/works/OL15667070W?edition=ia%3Awiltthoubemadewh00howa,/authors/OL1466302A/William_Howard,//covers.openlibrary.org/b/olid/OL24598168M-M.jpg,Publish Date 1860|Publisher  s.n.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unorthodox London,Charles Maurice Davies,religion,First published in 1876,/works/OL15634673W?edition=ia%3Acu31924029263393,/authors/OL2000974A/Charles_Maurice_Davies,//covers.openlibrary.org/b/olid/OL24581892M-M.jpg,Publish Date 1876|Publisher  Tinsley Bros.|Language English|Pages 465,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jesus Name Above All Names Pocket Inspirations,Roy Lessin,religion,First published in 2011,/works/OL17398872W,/authors/OL224098A/Roy_Lessin,//covers.openlibrary.org/b/olid/OL25979723M-M.jpg,Publish Date 2011|Publisher  Summerside Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"La religion en Chine, expose  des trois religions des chinois",Joseph Edkins,religion,First published in 1882,/works/OL17361483W?edition=ia%3Alareligionenchin00edki,/authors/OL1255210A/Joseph_Edkins,//covers.openlibrary.org/b/olid/OL25939470M-M.jpg,Publish Date 1882|Publisher  E. Leroux|Language French|Pages 311,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abraham Lincoln's religion,Lyman Abbott,religion,First published in 1916,/works/OL17342984W?edition=ia%3Aabrahamlincolnsr00abbo,/authors/OL357907A/Lyman_Abbott,//covers.openlibrary.org/b/olid/OL25919903M-M.jpg,Publish Date 1916|Language English|Pages 331,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New light on Abraham Lincoln's religion,,religion,First published in 1920,/works/OL17342987W?edition=ia%3Anewlightonabraha00unse_1,,//covers.openlibrary.org/b/olid/OL25919906M-M.jpg,Publish Date 1920|Language English|Pages 518,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lincoln not a Catholic,Ida Minerva Tarbell,religion,First published in 1905,/works/OL17342923W?edition=ia%3Alincolnnotcathol00tarb,/authors/OL113636A/Ida_Minerva_Tarbell,//covers.openlibrary.org/b/olid/OL25919842M-M.jpg,Publish Date 1905|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pre cis d'histoire des religions,Leon de Milloue,religion,First published in 1890,/works/OL17354863W?edition=ia%3Aprecisdhistoired00mill,/authors/OL7289746A/Leon_de_Milloue,//covers.openlibrary.org/b/olid/OL25932709M-M.jpg,Publish Date 1890|Publisher  E. Leroux|Language French|Pages 335,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1 2 Corinthians Jesus Cross Church,Earl Lavender,religion,First published in 2008,/works/OL17380145W,/authors/OL843701A/Earl_Lavender,//covers.openlibrary.org/b/olid/OL25959608M-M.jpg,Publish Date 2008|Publisher  ACU Press/Leafwood Publishers,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Jesus Blueprint Rediscovering His Original Plan For Changing The World,David Buehring,religion,First published in 2012,/works/OL17494795W,/authors/OL7330579A/David_Buehring,//covers.openlibrary.org/b/olid/OL26082026M-M.jpg,Publish Date 2012|Publisher  Higherlife Development Service,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A la recherche de la ve rite  vivante,Milan Z ust,religion,First published in 2002,/works/OL16962699W?edition=ia%3Alarecherchedelav00zust,/authors/OL7208427A/Milan_Z_ust,//covers.openlibrary.org/b/olid/OL25555823M-M.jpg,Publish Date 2002|Publisher  Lipa|Language French|Pages 394,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Kingdom At Any Cost Rightwing Visions Of Apocalypse In America,Michael W. Wilson,religion,First published in 2010,/works/OL17477254W,/authors/OL7325447A/Michael_W._Wilson,//covers.openlibrary.org/b/olid/OL26063298M-M.jpg,Publish Date 2010|Publisher  Parkhurst Brothers Publishers Inc,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
True Christianity,Jonathan S. Rose,religion,First published in 2011,/works/OL17517646W,/authors/OL2867226A/Jonathan_S._Rose,//covers.openlibrary.org/b/olid/OL26106380M-M.jpg,"Publish Date 2011|Publisher  Swedenborg Foundation,              Swedenborg Foundation, Incorporated",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sociology Of Religion,Andrew Dawson,religion,First published in 2011,/works/OL17500332W,/authors/OL225878A/Andrew_Dawson,//covers.openlibrary.org/b/olid/OL26087980M-M.jpg,"Publish Date 2011|Publisher  SCM Press,              Hymns Ancient & Modern Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How To Pick A Religion A Consumers Guide,Trevor Barnes,religion,First published in 2011,/works/OL17519031W?edition=ia%3Ahowtopickreligio0000barn,/authors/OL680958A/Trevor_Barnes,//covers.openlibrary.org/b/olid/OL26107853M-M.jpg,Publish Date 2011|Publisher  Hodder & Stoughton,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Delight Yourself In The Lord Even On Bad Hair Days,Sandra D. Bricker,religion,First published in 2011,/works/OL17377801W,/authors/OL767382A/Sandra_D._Bricker,//covers.openlibrary.org/b/olid/OL25957102M-M.jpg,Publish Date 2011|Publisher  Summerside Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religions in antiquity,"Goodenough, Erwin Ramsdell",religion,First published in 1970,/works/OL16936696W?edition=ia%3Areligionsantiqui00neus,/authors/OL891429A/Goodenough_Erwin_Ramsdell,//covers.openlibrary.org/b/olid/OL25543475M-M.jpg,Publish Date 1970|Publisher  Brill|Language English|Pages 688,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le sacré sauvage et autres essais,"Bastide, Roger",religion,First published in 1975,/works/OL1754595W,/authors/OL203656A/Bastide_Roger,//covers.openlibrary.org/b/olid/OL4977050M-M.jpg,Publish Date 1975|Publisher  Payot|Language French|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Way Into Judaism and the Environment
            
                Way Into Paperback",Jeremy Benstein,religion,First published in 2008,/works/OL17528789W,/authors/OL7340086A/Jeremy_Benstein,//covers.openlibrary.org/b/olid/OL26118128M-M.jpg,Publish Date 2008|Publisher  Jewish Lights Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What You Dont Know about Religion But Should,Ryan T. Cragun,religion,First published in 2013,/works/OL17555808W?edition=ia%3Awhatyoudontknowa0000crag,/authors/OL7347191A/Ryan_T._Cragun,//covers.openlibrary.org/b/olid/OL26146146M-M.jpg,Publish Date 2013|Publisher  Pitchstone Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jewish Theology in Our Time,Rabbi David J. Wolpe,religion,First published in 2012,/works/OL17538076W,/authors/OL7342597A/Rabbi_David_J._Wolpe,//covers.openlibrary.org/b/olid/OL26127829M-M.jpg,Publish Date 2012|Publisher  Jewish Lights Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hope
            
                Pocket Inspirations Book",Marilyn Jansen,religion,First published in 2011,/works/OL17411363W,/authors/OL3242203A/Marilyn_Jansen,//covers.openlibrary.org/b/olid/OL25993086M-M.jpg,Publish Date 2011|Publisher  Summerside Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All About Glory Where Hope And Meaning Meet,David Kowalick,religion,First published in 2013,/works/OL17421824W,/authors/OL3051650A/David_Kowalick,//covers.openlibrary.org/b/olid/OL26004365M-M.jpg,Publish Date 2013|Publisher  Godwit Media,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Bible Can Be Proven Unlocking Ancient Mysteries Of A Divine Imprint,Vince Latorre,religion,First published in 2012,/works/OL17497058W,/authors/OL7331260A/Vince_Latorre,//covers.openlibrary.org/b/olid/OL26084449M-M.jpg,Publish Date 2012|Publisher  Higherlife Development Service,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More Voices,Westminster John Knox Press,religion,First published in 2009,/works/OL17527554W,/authors/OL2742801A/Westminster_John_Knox_Press,//covers.openlibrary.org/b/olid/OL26116835M-M.jpg,Publish Date 2009|Publisher  Westminster John Knox Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Esoteric Studies,Ita Wegman,religion,First published in 2013,/works/OL17554493W,/authors/OL2851611A/Ita_Wegman,//covers.openlibrary.org/b/olid/OL26144796M-M.jpg,Publish Date 2013|Publisher  Temple Lodge Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Six Lectures on the History of the Mystery of Repentance,Valentin Sventitsky,religion,First published in 1996,/works/OL17479467W,/authors/OL7326089A/Valentin_Sventitsky,//covers.openlibrary.org/b/olid/OL26065652M-M.jpg,Publish Date 1996|Publisher  Holy Trinity Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Confessions Of A Nonbarbie A Real Girls Guide To Finding Beauty And Pursuing Happily Everafter,Kinda Wilson,religion,First published in 2010,/works/OL17498696W,/authors/OL7331718A/Kinda_Wilson,//covers.openlibrary.org/b/olid/OL26086224M-M.jpg,Publish Date 2010|Publisher  Harrison House,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Power Of The Blood,Timothy Holder,religion,First published in 2010,/works/OL17435865W?edition=ia%3Awhenangelsspeako0000unse,/authors/OL2912729A/Timothy_Holder,//covers.openlibrary.org/b/olid/OL26019381M-M.jpg,Publish Date 2010|Publisher  Higherlife Development Service,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Run With Abandon Restoring Your Childlike Joy And Trust In God,Jill McGaffigan,religion,First published in 2012,/works/OL17435163W,/authors/OL7313156A/Jill_McGaffigan,//covers.openlibrary.org/b/olid/OL26018641M-M.jpg,Publish Date 2012|Publisher  Higherlife Development Service,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Plan A Mom In A Plan B World Raising Faithful Kids In A Flawed World,Debbie Taylor Williams,religion,First published in 2011,/works/OL17444218W,/authors/OL1434439A/Debbie_Taylor_Williams,//covers.openlibrary.org/b/olid/OL26028263M-M.jpg,Publish Date 2011|Publisher  ACU Press/Leafwood Publishers,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The AllNight Vigil for Choir and Laity,Laurence Campbell,religion,First published in 1998,/works/OL17444677W,/authors/OL3096128A/Laurence_Campbell,//covers.openlibrary.org/b/olid/OL26028750M-M.jpg,Publish Date 1998|Publisher  Holy Trinity Publications,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
