title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Are we nearly there yet?,Liz Lewis,juvenile_literature,First published in 2001,/works/OL9245877W,/authors/OL3302861A/Liz_Lewis,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Geographical Association|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thank You (My First Prayers Series),Ann Riley,juvenile_literature,First published in 1990,/works/OL9245755W,/authors/OL3302748A/Ann_Riley,/images/icons/avatar_book-sm.png,Publish Date October 1990|Publisher  Augsburg Fortress Pub|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Estimating and measuring,Karren Schultz-Ferrell,juvenile_literature,First published in 2008,/works/OL9237897W,/authors/OL3295877A/Karren_Schultz-Ferrell,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Barron's Educational Series|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extraordinary Animals,Phillip Coffey,juvenile_literature,First published in 1985,/works/OL9310221W?edition=ia%3Aextraordinaryani0000coff,/authors/OL3359363A/Phillip_Coffey,//covers.openlibrary.org/b/olid/OL9976588M-M.jpg,Publish Date 1985|Publisher  Hodder & Stoughton General Division|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
OPEN HSE BUTTERFLIES,Krauss R,juvenile_literature,First published in 1990,/works/OL9301928W,/authors/OL3352406A/Krauss_R,/images/icons/avatar_book-sm.png,"Publish Date March 10, 1990|Publisher  HarperCollins|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hummingbird in the Flowers (Animal Habitats),Susan Quimby-Foster,juvenile_literature,First published in 1990,/works/OL9268999W?edition=ia%3Ahummingbirdinflo0000fost,/authors/OL3323210A/Susan_Quimby-Foster,//covers.openlibrary.org/b/olid/OL9771330M-M.jpg,Publish Date May 1990|Publisher  Belitha Press Ltd|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Enwogion Byd Y Bel,W.J. Jones,juvenile_literature,,/works/OL9192262W,/authors/OL3259112A/W.J._Jones,/images/icons/avatar_book-sm.png,Publisher  Gwasg Carreg Gwalch,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A kid's guide to fly-tying,Tyler Befus,juvenile_literature,First published in 2008,/works/OL9192243W,/authors/OL3259095A/Tyler_Befus,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Johnson Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Christmas Party,Jacques Faith,juvenile_literature,First published in 1986,/works/OL9288512W,/authors/OL3342407A/Jacques_Faith,/images/icons/avatar_book-sm.png,"Publish Date September 26, 1986|Publisher  Philomel|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Livewire Real Lives Pack 9,Basic Skills Agency,juvenile_literature,First published in 2002,/works/OL9228571W,/authors/OL3288639A/Basic_Skills_Agency,/images/icons/avatar_book-sm.png,"Publish Date September 27, 2002|Publisher  Hodder Arnold H&S",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Medieval Banquet (A Synergetics motivator),Edith J.S. Doherty,juvenile_literature,First published in 1991,/works/OL9244137W,/authors/OL3301390A/Edith_J.S._Doherty,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1991|Publisher  Zephyr Press|Language English|Pages 46",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
SMILE Science,Edith J.S. Doherty,juvenile_literature,First published in 2000,/works/OL9244138W,/authors/OL3301390A/Edith_J.S._Doherty,/images/icons/avatar_book-sm.png,"Publish Date January 1, 2000|Publisher  Zephyr Press|Language English|Pages 90",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Medieval Architecture,Edith J.S. Doherty,juvenile_literature,First published in 1992,/works/OL9244136W,/authors/OL3301390A/Edith_J.S._Doherty,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1992|Publisher  Zephyr Press|Language English|Pages 28",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Book of Money,Masayuki Chizuwa,juvenile_literature,First published in 2007,/works/OL9244627W,/authors/OL3301828A/Masayuki_Chizuwa,//covers.openlibrary.org/b/olid/OL9646303M-M.jpg,"Publish Date July 15, 2007|Publisher  Kumon Publishing|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crinkleroots Guide Garden,Aronsky,juvenile_literature,First published in 1997,/works/OL9298181W,/authors/OL3349688A/Aronsky,/images/icons/avatar_book-sm.png,"Publish Date April 1, 1997|Publisher  Prentice Hall (a Pearson Education company)",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Vegetable Book,Peter Olney,juvenile_literature,First published in 1979,/works/OL9324031W,/authors/OL3371512A/Peter_Olney,/images/icons/avatar_book-sm.png,"Publish Date January 25, 1979|Publisher  Puffin Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Candy Store (Medium) (Doodle Art),Doodle Art,juvenile_literature,First published in 1997,/works/OL9280117W,/authors/OL3334035A/Doodle_Art,/images/icons/avatar_book-sm.png,"Publish Date August 4, 1997|Publisher  Price Stern Sloan|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dolls (Doodle Art Mini Tubes),Doodle Art,juvenile_literature,First published in 1998,/works/OL9280129W,/authors/OL3334035A/Doodle_Art,/images/icons/avatar_book-sm.png,Publish Date September 1998|Publisher  Price Stern Sloan|Language English|Pages 3,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Candy Store (Super) (Doodle Art),Doodle Art,juvenile_literature,First published in 1997,/works/OL9280119W,/authors/OL3334035A/Doodle_Art,/images/icons/avatar_book-sm.png,"Publish Date August 4, 1997|Publisher  Price Stern Sloan",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Clinch River,Frank Kilgore,juvenile_literature,First published in 2006,/works/OL9262591W,/authors/OL3317672A/Frank_Kilgore,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Mountain Heritage, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Atlas of Wales (Welsh Joint Education Comm),Welsh Joint Education Committee,juvenile_literature,First published in 2007,/works/OL9331307W?edition=ia%3Aatlasofwales0000unse,/authors/OL3377424A/Welsh_Joint_Education_Committee,//covers.openlibrary.org/b/olid/OL10138808M-M.jpg,"Publish Date September 13, 2007|Publisher  Oxford University Press|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flowers and Seeds (World About Us),Margaret Grieveson,juvenile_literature,First published in 2005,/works/OL9331506W,/authors/OL3377535A/Margaret_Grieveson,//covers.openlibrary.org/b/olid/OL12440223M-M.jpg,"Publish Date July 30, 2005|Publisher  Stargazer Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Oxford Children's A to Z of Geography (Oxford Childrens a to Z),Dick Bateman,juvenile_literature,First published in 1996,/works/OL9331744W,/authors/OL3377739A/Dick_Bateman,/images/icons/avatar_book-sm.png,"Publish Date May 31, 1996|Publisher  Oxford University Press|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flowers and Seeds (Our World),Margaret Grieveson,juvenile_literature,First published in 2004,/works/OL9331505W?edition=ia%3Aflowersseeds0000grie_f1x4,/authors/OL3377535A/Margaret_Grieveson,//covers.openlibrary.org/b/olid/OL10773110M-M.jpg,"Publish Date October 7, 2004|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monarch Butterflies,Tracey Reeder,juvenile_literature,First published in 2005,/works/OL9332174W?edition=ia%3Amonarchbutterfli0000reed,/authors/OL3378013A/Tracey_Reeder,//covers.openlibrary.org/b/olid/OL11151641M-M.jpg,Publish Date January 2005|Publisher  National Geographic Society|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cowboys (Oxford Reds),Andrew Barber,juvenile_literature,First published in 2002,/works/OL9331752W,/authors/OL3377743A/Andrew_Barber,//covers.openlibrary.org/b/olid/OL10141825M-M.jpg,"Publish Date April 11, 2002|Publisher  Oxford University Press|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oxford Reading Tree: Stage 5: More Fireflies A,Louise Spencely,juvenile_literature,First published in 2006,/works/OL9331466W,/authors/OL3377515A/Louise_Spencely,/images/icons/avatar_book-sm.png,"Publish Date January 12, 2006|Publisher  Oxford University Press|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Growing up,Elizabeth Paren,juvenile_literature,First published in 1997,/works/OL9331511W?edition=ia%3Agrowingup0000pare,/authors/OL3377536A/Elizabeth_Paren,//covers.openlibrary.org/b/olid/OL22333286M-M.jpg,Publish Date 1997|Publisher  Oxford University Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why Do Animals Have? Tails (Why Do Animals Have?),Liz Miles,juvenile_literature,First published in 2002,/works/OL9332087W?edition=ia%3Awhydoanimalshave0000mile_m9k9,/authors/OL3377978A/Liz_Miles,//covers.openlibrary.org/b/olid/OL10219965M-M.jpg,"Publish Date August 22, 2002|Publisher  Heinemann Educational Books - Library Division|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Why Do Animals Have? Noses (Why Do Animals Have?),Liz Miles,juvenile_literature,First published in 2002,/works/OL9332084W?edition=ia%3Awhydoanimalshave0000mile_l0o3,/authors/OL3377978A/Liz_Miles,//covers.openlibrary.org/b/olid/OL10219964M-M.jpg,"Publish Date August 22, 2002|Publisher  Heinemann Educational Books - Library Division|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cowboys (Oxford Reds S.),Andrew Barber,juvenile_literature,First published in 2002,/works/OL9331753W,/authors/OL3377743A/Andrew_Barber,/images/icons/avatar_book-sm.png,Publish Date March 2002|Publisher  Oxford University Press|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Water,Nash Kramer,juvenile_literature,First published in 2005,/works/OL9332163W?edition=ia%3Awater0000kram,/authors/OL3378011A/Nash_Kramer,//covers.openlibrary.org/b/olid/OL11151649M-M.jpg,Publish Date January 2005|Publisher  National Geographic Society|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Komodo Dragons,Tracey Reeder,juvenile_literature,First published in 2005,/works/OL9332173W?edition=ia%3Akomododragons0000reed,/authors/OL3378013A/Tracey_Reeder,//covers.openlibrary.org/b/olid/OL11151643M-M.jpg,Publish Date January 2005|Publisher  National Geographic Society|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Number Work 2,Sandra Soper,juvenile_literature,First published in 1991,/works/OL9332034W,/authors/OL3377966A/Sandra_Soper,//covers.openlibrary.org/b/olid/OL10489780M-M.jpg,"Publish Date August 1, 1991|Publisher  Macmillan UK|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oxford Connections,Louise Spencely,juvenile_literature,First published in 2003,/works/OL9331464W,/authors/OL3377515A/Louise_Spencely,//covers.openlibrary.org/b/olid/OL10139431M-M.jpg,"Publish Date July 10, 2003|Publisher  Oxford University Press|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Legend of Bluebonnet,Houghton Mifflin Co Staff,juvenile_literature,First published in 1992,/works/OL9339091W,/authors/OL3384411A/Houghton_Mifflin_Co_Staff,/images/icons/avatar_book-sm.png,Publish Date April 1992|Publisher  Houghton Mifflin Company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thomas Edison (We the People),Let's Read Biography,juvenile_literature,First published in 1997,/works/OL9339228W?edition=ia%3Athomasedison0000unse,/authors/OL3384526A/Let's_Read_Biography,//covers.openlibrary.org/b/olid/OL10165445M-M.jpg,Publish Date 1997|Publisher  Houghton Mifflin|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|2 Have read
Houghton Mifflin Mathematics Level K,Lelon R. Capps; Et Al,juvenile_literature,First published in 1989,/works/OL9338991W,/authors/OL3384323A/Lelon_R._Capps_Et_Al,/images/icons/avatar_book-sm.png,"Publish Date June 1, 1989|Publisher  Houghton Mifflin Company",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Houghton Mifflin Mathematics,Lelon R. Capps; Et Al,juvenile_literature,First published in 1989,/works/OL9338990W,/authors/OL3384323A/Lelon_R._Capps_Et_Al,/images/icons/avatar_book-sm.png,"Publish Date June 1, 1989|Publisher  Houghton Mifflin Company|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Child Book Everyday,T. Matthiesen,juvenile_literature,First published in 1981,/works/OL9365542W,/authors/OL3406567A/T._Matthiesen,/images/icons/avatar_book-sm.png,"Publish Date June 1, 1981|Publisher  Grosset & Dunlap|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
